Reading,Receive,Value,Unit,Data Quality
2022-11-10 06:59:48,2022-11-10 06:59:48,21.71,in,A
2022-11-09 18:59:49,2022-11-09 18:59:49,21.71,in,A
2022-11-09 06:59:47,2022-11-09 06:59:47,21.71,in,A
2022-11-08 18:59:49,2022-11-08 18:59:49,21.71,in,A
2022-11-08 06:59:49,2022-11-08 06:59:49,21.71,in,A
2022-11-07 18:59:49,2022-11-07 18:59:49,21.71,in,A
2022-11-07 06:59:49,2022-11-07 06:59:49,21.71,in,A
2022-11-06 18:59:47,2022-11-06 18:59:47,21.71,in,A
2022-11-06 06:59:49,2022-11-06 06:59:49,21.71,in,A
2022-11-05 19:59:49,2022-11-05 19:59:49,21.71,in,A
2022-11-05 19:39:23,2022-11-05 19:39:23,21.71,in,A
2022-11-05 07:59:49,2022-11-05 07:59:49,21.67,in,A
2022-11-04 19:59:49,2022-11-04 19:59:49,21.67,in,A
2022-11-04 07:59:49,2022-11-04 07:59:49,21.67,in,A
2022-11-03 19:59:49,2022-11-03 19:59:49,21.67,in,A
2022-11-03 07:59:47,2022-11-03 07:59:47,21.67,in,A
2022-11-02 19:59:49,2022-11-02 19:59:49,21.67,in,A
2022-11-02 07:59:47,2022-11-02 07:59:47,21.67,in,A
2022-11-01 19:59:46,2022-11-01 19:59:46,21.67,in,A
2022-11-01 07:59:46,2022-11-01 07:59:46,21.67,in,A
2022-10-31 19:59:53,2022-10-31 19:59:53,21.67,in,A
2022-10-31 19:59:44,2022-10-31 19:59:44,21.63,in,A
2022-10-31 19:51:48,2022-10-31 19:51:48,21.63,in,A
2022-10-31 19:49:58,2022-10-31 19:49:58,21.59,in,A
2022-10-31 19:42:36,2022-10-31 19:42:36,21.55,in,A
2022-10-31 19:26:46,2022-10-31 19:26:46,21.51,in,A
2022-10-31 08:25:51,2022-10-31 08:25:51,21.47,in,A
2022-10-31 08:03:28,2022-10-31 08:03:28,21.43,in,A
2022-10-31 07:59:46,2022-10-31 07:59:46,21.39,in,A
2022-10-31 07:48:44,2022-10-31 07:48:44,21.39,in,A
2022-10-31 06:27:40,2022-10-31 06:27:40,21.35,in,A
2022-10-31 05:45:05,2022-10-31 05:45:05,21.32,in,A
2022-10-30 19:59:46,2022-10-30 19:59:46,21.24,in,A
2022-10-30 07:59:47,2022-10-30 07:59:47,21.24,in,A
2022-10-29 19:59:46,2022-10-29 19:59:46,21.24,in,A
2022-10-29 07:59:46,2022-10-29 07:59:46,21.24,in,A
2022-10-28 19:59:46,2022-10-28 19:59:46,21.24,in,A
2022-10-28 07:59:47,2022-10-28 07:59:47,21.24,in,A
2022-10-27 19:59:46,2022-10-27 19:59:46,21.24,in,A
2022-10-27 07:59:46,2022-10-27 07:59:46,21.24,in,A
2022-10-26 19:59:46,2022-10-26 19:59:46,21.24,in,A
2022-10-26 12:28:15,2022-10-26 12:28:15,21.24,in,A
2022-10-26 11:44:42,2022-10-26 11:44:42,21.20,in,A
2022-10-26 07:59:46,2022-10-26 07:59:46,21.16,in,A
2022-10-26 05:14:02,2022-10-26 05:14:02,21.16,in,A
2022-10-26 04:51:47,2022-10-26 04:51:47,21.12,in,A
2022-10-26 01:20:40,2022-10-26 01:20:40,21.04,in,A
2022-10-25 19:59:46,2022-10-25 19:59:46,20.96,in,A
2022-10-24 19:59:47,2022-10-24 19:59:47,20.96,in,A
2022-10-24 07:59:47,2022-10-24 07:59:47,20.96,in,A
2022-10-23 19:59:47,2022-10-23 19:59:47,20.96,in,A
2022-10-23 07:59:47,2022-10-23 07:59:47,20.96,in,A
2022-10-22 19:59:48,2022-10-22 19:59:48,20.96,in,A
2022-10-22 07:59:48,2022-10-22 07:59:48,20.96,in,A
2022-10-21 19:59:48,2022-10-21 19:59:48,20.96,in,A
2022-10-21 07:59:48,2022-10-21 07:59:48,20.96,in,A
2022-10-20 19:59:47,2022-10-20 19:59:47,20.96,in,A
2022-10-20 07:59:48,2022-10-20 07:59:48,20.96,in,A
2022-10-19 19:59:47,2022-10-19 19:59:47,20.96,in,A
2022-10-19 07:59:47,2022-10-19 07:59:47,20.96,in,A
2022-10-19 02:24:44,2022-10-19 02:24:44,20.96,in,A
2022-10-18 21:03:06,2022-10-18 21:03:06,20.92,in,A
2022-10-18 19:59:47,2022-10-18 19:59:47,20.88,in,A
2022-10-18 18:47:33,2022-10-18 18:47:33,20.88,in,A
2022-10-18 07:59:47,2022-10-18 07:59:47,20.84,in,A
2022-10-17 23:33:24,2022-10-17 23:33:24,20.84,in,A
2022-10-17 19:59:47,2022-10-17 19:59:47,20.80,in,A
2022-10-17 07:59:47,2022-10-17 07:59:47,20.80,in,A
2022-10-16 19:59:47,2022-10-16 19:59:47,20.80,in,A
2022-10-16 07:59:44,2022-10-16 07:59:45,20.80,in,A
2022-10-15 19:59:45,2022-10-15 19:59:45,20.80,in,A
2022-10-15 07:59:47,2022-10-15 07:59:47,20.80,in,A
2022-10-14 19:59:47,2022-10-14 19:59:47,20.80,in,A
2022-10-14 07:59:47,2022-10-14 07:59:47,20.80,in,A
2022-10-13 19:59:47,2022-10-13 19:59:47,20.80,in,A
2022-10-13 07:59:47,2022-10-13 07:59:47,20.80,in,A
2022-10-12 20:51:38,2022-10-12 20:51:38,20.80,in,A
2022-10-12 19:59:47,2022-10-12 19:59:47,20.76,in,A
2022-10-12 19:40:19,2022-10-12 19:40:19,20.76,in,A
2022-10-12 19:38:23,2022-10-12 19:38:23,20.72,in,A
2022-10-12 19:36:23,2022-10-12 19:36:23,20.68,in,A
2022-10-12 07:59:47,2022-10-12 07:59:47,20.65,in,A
2022-10-11 19:59:47,2022-10-11 19:59:47,20.65,in,A
2022-10-11 07:59:45,2022-10-11 07:59:45,20.65,in,A
2022-10-10 19:59:47,2022-10-10 19:59:47,20.65,in,A
2022-10-10 07:59:47,2022-10-10 07:59:47,20.65,in,A
2022-10-09 19:59:45,2022-10-09 19:59:45,20.65,in,A
2022-10-09 07:59:47,2022-10-09 07:59:47,20.65,in,A
2022-10-08 19:59:48,2022-10-08 19:59:48,20.65,in,A
2022-10-08 07:59:48,2022-10-08 07:59:48,20.65,in,A
2022-10-07 19:59:47,2022-10-07 19:59:47,20.65,in,A
2022-10-07 07:59:47,2022-10-07 07:59:47,20.65,in,A
2022-10-06 19:59:47,2022-10-06 19:59:47,20.65,in,A
2022-10-06 07:59:47,2022-10-06 07:59:47,20.65,in,A
2022-10-05 19:59:48,2022-10-05 19:59:48,20.65,in,A
2022-10-05 07:59:48,2022-10-05 07:59:48,20.65,in,A
2022-10-04 19:59:48,2022-10-04 19:59:48,20.65,in,A
2022-10-04 07:59:48,2022-10-04 07:59:48,20.65,in,A
2022-10-03 19:59:48,2022-10-03 19:59:48,20.65,in,A
2022-10-03 07:59:48,2022-10-03 07:59:48,20.65,in,A
2022-10-02 19:59:47,2022-10-02 19:59:47,20.65,in,A
2022-10-02 07:59:46,2022-10-02 07:59:46,20.65,in,A
2022-10-01 19:59:47,2022-10-01 19:59:47,20.65,in,A
2022-10-01 07:59:47,2022-10-01 07:59:47,20.65,in,A
2022-09-30 19:59:47,2022-09-30 19:59:47,20.65,in,A
2022-09-30 07:59:45,2022-09-30 07:59:45,20.65,in,A
2022-09-29 19:59:47,2022-09-29 19:59:47,20.65,in,A
2022-09-28 19:59:48,2022-09-28 19:59:48,20.65,in,A
2022-09-28 07:59:48,2022-09-28 07:59:48,20.65,in,A
2022-09-27 19:59:48,2022-09-27 19:59:48,20.65,in,A
2022-09-27 11:56:39,2022-09-27 11:56:39,20.65,in,A
2022-09-27 07:59:48,2022-09-27 07:59:48,20.61,in,A
2022-09-26 19:59:47,2022-09-26 19:59:47,20.61,in,A
2022-09-26 07:59:46,2022-09-26 07:59:46,20.61,in,A
2022-09-25 19:59:47,2022-09-25 19:59:47,20.61,in,A
2022-09-25 07:59:49,2022-09-25 07:59:49,20.61,in,A
2022-09-24 19:59:49,2022-09-24 19:59:49,20.61,in,A
2022-09-24 07:59:47,2022-09-24 07:59:47,20.61,in,A
2022-09-23 19:59:49,2022-09-23 19:59:49,20.61,in,A
2022-09-23 07:59:49,2022-09-23 07:59:49,20.61,in,A
2022-09-22 19:59:47,2022-09-22 19:59:47,20.61,in,A
2022-09-22 07:59:49,2022-09-22 07:59:49,20.61,in,A
2022-09-21 19:59:49,2022-09-21 19:59:49,20.61,in,A
2022-09-21 07:59:49,2022-09-21 07:59:49,20.61,in,A
2022-09-21 04:19:58,2022-09-21 04:19:58,20.61,in,A
2022-09-21 03:59:55,2022-09-21 03:59:55,20.57,in,A
2022-09-21 03:49:26,2022-09-21 03:49:26,20.53,in,A
2022-09-21 03:47:05,2022-09-21 03:47:05,20.49,in,A
2022-09-21 03:39:09,2022-09-21 03:39:09,20.45,in,A
2022-09-21 03:36:32,2022-09-21 03:36:32,20.41,in,A
2022-09-21 03:31:28,2022-09-21 03:31:28,20.37,in,A
2022-09-21 03:12:36,2022-09-21 03:12:36,20.33,in,A
2022-09-21 03:10:42,2022-09-21 03:10:42,20.29,in,A
2022-09-21 03:09:59,2022-09-21 03:09:59,20.25,in,A
2022-09-21 03:09:19,2022-09-21 03:09:19,20.21,in,A
2022-09-21 03:08:50,2022-09-21 03:08:50,20.17,in,A
2022-09-21 03:08:05,2022-09-21 03:08:05,20.13,in,A
2022-09-21 03:07:10,2022-09-21 03:07:10,20.09,in,A
2022-09-21 03:05:31,2022-09-21 03:05:31,20.05,in,A
2022-09-21 03:02:45,2022-09-21 03:02:45,20.02,in,A
2022-09-21 02:53:05,2022-09-21 02:53:05,19.98,in,A
2022-09-21 02:49:15,2022-09-21 02:49:15,19.94,in,A
2022-09-21 02:47:51,2022-09-21 02:47:51,19.90,in,A
2022-09-21 02:47:06,2022-09-21 02:47:06,19.86,in,A
2022-09-21 02:46:15,2022-09-21 02:46:15,19.82,in,A
2022-09-21 02:45:14,2022-09-21 02:45:14,19.78,in,A
2022-09-21 02:44:01,2022-09-21 02:44:01,19.74,in,A
2022-09-21 02:42:55,2022-09-21 02:42:55,19.70,in,A
2022-09-21 02:41:22,2022-09-21 02:41:22,19.66,in,A
2022-09-21 02:40:16,2022-09-21 02:40:16,19.62,in,A
2022-09-21 02:38:09,2022-09-21 02:38:09,19.58,in,A
2022-09-20 19:59:49,2022-09-20 19:59:49,19.54,in,A
2022-09-20 07:59:47,2022-09-20 07:59:47,19.54,in,A
2022-09-19 19:59:47,2022-09-19 19:59:47,19.54,in,A
2022-09-19 07:59:49,2022-09-19 07:59:49,19.54,in,A
2022-09-19 05:37:58,2022-09-19 05:37:58,19.54,in,A
2022-09-19 05:26:42,2022-09-19 05:26:42,19.50,in,A
2022-09-18 19:59:50,2022-09-18 19:59:50,19.46,in,A
2022-09-18 07:59:48,2022-09-18 07:59:48,19.46,in,A
2022-09-17 19:59:48,2022-09-17 19:59:48,19.46,in,A
2022-09-17 07:59:49,2022-09-17 07:59:49,19.46,in,A
2022-09-16 19:59:50,2022-09-16 19:59:50,19.46,in,A
2022-09-16 07:59:50,2022-09-16 07:59:50,19.46,in,A
2022-09-15 19:59:50,2022-09-15 19:59:50,19.46,in,A
2022-09-15 07:59:47,2022-09-15 07:59:47,19.46,in,A
2022-09-14 19:59:50,2022-09-14 19:59:50,19.46,in,A
2022-09-14 07:59:50,2022-09-14 07:59:50,19.46,in,A
2022-09-13 19:59:50,2022-09-13 19:59:50,19.46,in,A
2022-09-13 07:59:50,2022-09-13 07:59:50,19.46,in,A
2022-09-13 02:22:49,2022-09-13 02:22:49,19.46,in,A
2022-09-12 21:50:36,2022-09-12 21:50:36,19.42,in,A
2022-09-12 21:46:02,2022-09-12 21:46:02,19.38,in,A
2022-09-12 21:42:37,2022-09-12 21:42:37,19.35,in,A
2022-09-12 21:20:01,2022-09-12 21:20:01,19.31,in,A
2022-09-12 21:02:35,2022-09-12 21:02:35,19.27,in,A
2022-09-12 20:55:46,2022-09-12 20:55:46,19.23,in,A
2022-09-12 19:59:50,2022-09-12 19:59:50,19.19,in,A
2022-09-12 19:59:48,2022-09-12 19:59:48,19.19,in,A
2022-09-12 19:53:07,2022-09-12 19:53:07,19.19,in,A
2022-09-12 07:59:50,2022-09-12 07:59:50,19.15,in,A
2022-09-11 19:59:50,2022-09-11 19:59:50,19.11,in,A
2022-09-11 19:48:36,2022-09-11 19:48:36,19.11,in,A
2022-09-11 19:46:30,2022-09-11 19:46:30,19.07,in,A
2022-09-11 19:40:28,2022-09-11 19:40:28,19.03,in,A
2022-09-11 19:36:16,2022-09-11 19:36:16,18.99,in,A
2022-09-11 19:31:53,2022-09-11 19:31:53,18.95,in,A
2022-09-11 19:28:14,2022-09-11 19:28:14,18.91,in,A
2022-09-11 07:59:50,2022-09-11 07:59:50,18.87,in,A
2022-09-10 19:59:50,2022-09-10 19:59:50,18.87,in,A
2022-09-10 07:59:48,2022-09-10 07:59:48,18.87,in,A
2022-09-09 19:59:51,2022-09-09 19:59:51,18.87,in,A
2022-09-09 07:59:49,2022-09-09 07:59:49,18.87,in,A
2022-09-08 19:59:49,2022-09-08 19:59:49,18.87,in,A
2022-09-08 07:59:49,2022-09-08 07:59:49,18.87,in,A
2022-09-07 19:59:51,2022-09-07 19:59:51,18.87,in,A
2022-09-06 19:59:51,2022-09-06 19:59:51,18.87,in,A
2022-09-06 07:59:51,2022-09-06 07:59:51,18.87,in,A
2022-09-05 19:59:52,2022-09-05 19:59:52,18.87,in,A
2022-09-05 07:59:51,2022-09-05 07:59:51,18.87,in,A
2022-09-05 06:18:08,2022-09-05 06:18:08,18.87,in,A
2022-09-05 05:56:13,2022-09-05 05:56:13,18.83,in,A
2022-09-05 05:38:35,2022-09-05 05:38:35,18.79,in,A
2022-09-05 05:11:12,2022-09-05 05:11:12,18.75,in,A
2022-09-05 04:09:26,2022-09-05 04:09:26,18.72,in,A
2022-09-05 03:31:06,2022-09-05 03:31:06,18.68,in,A
2022-09-05 02:04:51,2022-09-05 02:04:51,18.64,in,A
2022-09-05 02:00:13,2022-09-05 02:00:13,18.60,in,A
2022-09-04 21:59:30,2022-09-04 21:59:30,18.56,in,A
2022-09-04 21:44:40,2022-09-04 21:44:40,18.52,in,A
2022-09-04 21:31:25,2022-09-04 21:31:25,18.48,in,A
2022-09-04 20:44:13,2022-09-04 20:44:13,18.44,in,A
2022-09-04 19:59:52,2022-09-04 19:59:52,18.40,in,A
2022-09-04 10:55:51,2022-09-04 10:55:51,18.40,in,A
2022-09-04 10:39:42,2022-09-04 10:39:42,18.36,in,A
2022-09-04 10:25:54,2022-09-04 10:25:54,18.28,in,A
2022-09-04 10:12:11,2022-09-04 10:12:11,18.24,in,A
2022-09-04 10:04:53,2022-09-04 10:04:53,18.20,in,A
2022-09-04 09:54:21,2022-09-04 09:54:21,18.16,in,A
2022-09-04 09:41:56,2022-09-04 09:41:56,18.12,in,A
2022-09-04 09:33:02,2022-09-04 09:33:02,18.08,in,A
2022-09-04 09:28:44,2022-09-04 09:28:44,18.05,in,A
2022-09-04 07:59:52,2022-09-04 07:59:52,18.01,in,A
2022-09-04 06:23:50,2022-09-04 06:23:50,18.01,in,A
2022-09-04 05:35:45,2022-09-04 05:35:45,17.97,in,A
2022-09-04 05:16:03,2022-09-04 05:16:03,17.93,in,A
2022-09-04 05:06:50,2022-09-04 05:06:50,17.89,in,A
2022-09-04 04:56:55,2022-09-04 04:56:55,17.85,in,A
2022-09-04 04:48:00,2022-09-04 04:48:00,17.81,in,A
2022-09-04 04:38:07,2022-09-04 04:38:07,17.77,in,A
2022-09-04 04:21:15,2022-09-04 04:21:15,17.69,in,A
2022-09-04 04:17:33,2022-09-04 04:17:33,17.65,in,A
2022-09-04 04:15:13,2022-09-04 04:15:13,17.61,in,A
2022-09-04 04:11:19,2022-09-04 04:11:19,17.57,in,A
2022-09-04 03:18:20,2022-09-04 03:18:20,17.53,in,A
2022-09-04 03:14:28,2022-09-04 03:14:28,17.49,in,A
2022-09-04 03:12:43,2022-09-04 03:12:43,17.45,in,A
2022-09-04 03:11:58,2022-09-04 03:11:58,17.41,in,A
2022-09-03 19:59:52,2022-09-03 19:59:53,17.38,in,A
2022-09-03 07:59:51,2022-09-03 07:59:51,17.38,in,A
2022-09-02 19:59:52,2022-09-02 19:59:52,17.38,in,A
2022-09-02 07:59:50,2022-09-02 07:59:50,17.38,in,A
2022-09-01 19:59:50,2022-09-01 19:59:50,17.38,in,A
2022-09-01 07:59:50,2022-09-01 07:59:50,17.38,in,A
2022-08-31 19:59:52,2022-08-31 19:59:52,17.38,in,A
2022-08-31 07:59:50,2022-08-31 07:59:50,17.38,in,A
2022-08-30 19:59:52,2022-08-30 19:59:52,17.38,in,A
2022-08-30 07:59:51,2022-08-30 07:59:51,17.38,in,A
2022-08-29 21:39:18,2022-08-29 21:39:18,17.38,in,A
2022-08-29 21:08:17,2022-08-29 21:08:17,17.34,in,A
2022-08-29 20:45:03,2022-08-29 20:45:03,17.30,in,A
2022-08-29 20:29:08,2022-08-29 20:29:08,17.26,in,A
2022-08-29 19:59:51,2022-08-29 19:59:51,17.22,in,A
2022-08-29 19:39:22,2022-08-29 19:39:22,17.22,in,A
2022-08-29 19:30:36,2022-08-29 19:30:36,17.14,in,A
2022-08-29 19:27:54,2022-08-29 19:27:54,17.10,in,A
2022-08-29 19:24:20,2022-08-29 19:24:20,17.06,in,A
2022-08-29 19:22:40,2022-08-29 19:22:40,17.02,in,A
2022-08-29 19:21:30,2022-08-29 19:21:30,16.98,in,A
2022-08-29 19:20:42,2022-08-29 19:20:42,16.94,in,A
2022-08-29 19:19:55,2022-08-29 19:19:55,16.90,in,A
2022-08-29 19:19:24,2022-08-29 19:19:24,16.86,in,A
2022-08-29 07:59:53,2022-08-29 07:59:53,16.82,in,A
2022-08-28 19:59:53,2022-08-28 19:59:53,16.82,in,A
2022-08-28 07:59:51,2022-08-28 07:59:51,16.82,in,A
2022-08-27 19:59:53,2022-08-27 19:59:53,16.82,in,A
2022-08-27 07:59:52,2022-08-27 07:59:52,16.82,in,A
2022-08-26 19:59:54,2022-08-26 19:59:54,16.82,in,A
2022-08-25 19:59:54,2022-08-25 19:59:54,16.82,in,A
2022-08-25 07:59:52,2022-08-25 07:59:52,16.82,in,A
2022-08-24 19:59:54,2022-08-24 19:59:54,16.82,in,A
2022-08-24 07:59:52,2022-08-24 07:59:52,16.82,in,A
2022-08-23 19:59:54,2022-08-23 19:59:54,16.82,in,A
2022-08-23 07:59:53,2022-08-23 07:59:53,16.82,in,A
2022-08-22 19:59:54,2022-08-22 19:59:54,16.82,in,A
2022-08-22 07:59:53,2022-08-22 07:59:53,16.82,in,A
2022-08-21 19:47:54,2022-08-21 19:47:54,16.82,in,A
2022-08-21 17:07:15,2022-08-21 17:07:15,16.78,in,A
2022-08-21 08:46:31,2022-08-21 08:46:31,16.74,in,A
2022-08-21 08:41:40,2022-08-21 08:41:40,16.71,in,A
2022-08-21 08:34:43,2022-08-21 08:34:43,16.67,in,A
2022-08-21 08:30:21,2022-08-21 08:30:21,16.63,in,A
2022-08-21 07:59:55,2022-08-21 07:59:55,16.59,in,A
2022-08-20 19:59:53,2022-08-20 19:59:53,16.59,in,A
2022-08-20 18:10:26,2022-08-20 18:10:26,16.59,in,A
2022-08-20 17:58:38,2022-08-20 17:58:38,16.55,in,A
2022-08-20 17:51:45,2022-08-20 17:51:45,16.51,in,A
2022-08-20 17:48:37,2022-08-20 17:48:37,16.47,in,A
2022-08-20 17:44:09,2022-08-20 17:44:09,16.43,in,A
2022-08-20 17:42:28,2022-08-20 17:42:28,16.39,in,A
2022-08-20 17:40:12,2022-08-20 17:40:12,16.35,in,A
2022-08-20 17:38:40,2022-08-20 17:38:40,16.31,in,A
2022-08-20 17:36:07,2022-08-20 17:36:07,16.27,in,A
2022-08-20 17:35:04,2022-08-20 17:35:04,16.23,in,A
2022-08-20 17:34:03,2022-08-20 17:34:03,16.19,in,A
2022-08-20 17:33:28,2022-08-20 17:33:28,16.15,in,A
2022-08-20 17:31:59,2022-08-20 17:31:59,16.08,in,A
2022-08-20 17:31:19,2022-08-20 17:31:19,16.04,in,A
2022-08-20 17:30:54,2022-08-20 17:30:54,16.00,in,A
2022-08-20 17:30:05,2022-08-20 17:30:05,15.96,in,A
2022-08-20 17:29:30,2022-08-20 17:29:30,15.92,in,A
2022-08-20 07:59:53,2022-08-20 07:59:53,15.88,in,A
2022-08-19 19:59:55,2022-08-19 19:59:55,15.88,in,A
2022-08-19 07:59:56,2022-08-19 07:59:56,15.88,in,A
2022-08-18 19:59:55,2022-08-18 19:59:55,15.88,in,A
2022-08-18 07:59:55,2022-08-18 07:59:55,15.88,in,A
2022-08-17 19:59:54,2022-08-17 19:59:54,15.88,in,A
2022-08-17 07:59:53,2022-08-17 07:59:53,15.88,in,A
2022-08-16 19:59:55,2022-08-16 19:59:55,15.88,in,A
2022-08-16 07:59:55,2022-08-16 07:59:55,15.88,in,A
2022-08-15 19:59:56,2022-08-15 19:59:56,15.88,in,A
2022-08-15 07:59:56,2022-08-15 07:59:56,15.88,in,A
2022-08-14 19:59:56,2022-08-14 19:59:56,15.88,in,A
2022-08-14 07:59:54,2022-08-14 07:59:54,15.88,in,A
2022-08-14 00:13:15,2022-08-14 00:13:15,15.88,in,A
2022-08-13 23:48:47,2022-08-13 23:48:47,15.84,in,A
2022-08-13 19:59:54,2022-08-13 19:59:55,15.80,in,A
2022-08-13 07:59:55,2022-08-13 07:59:55,15.80,in,A
2022-08-12 19:59:55,2022-08-12 19:59:55,15.80,in,A
2022-08-12 07:59:57,2022-08-12 07:59:57,15.80,in,A
2022-08-11 19:59:57,2022-08-11 19:59:57,15.80,in,A
2022-08-11 07:59:56,2022-08-11 07:59:56,15.80,in,A
2022-08-10 19:59:55,2022-08-10 19:59:55,15.80,in,A
2022-08-10 07:59:57,2022-08-10 07:59:57,15.80,in,A
2022-08-09 19:59:57,2022-08-09 19:59:57,15.80,in,A
2022-08-09 10:08:01,2022-08-09 10:08:01,15.80,in,A
2022-08-09 05:16:15,2022-08-09 05:16:15,15.60,in,A
2022-08-09 04:51:13,2022-08-09 04:51:13,15.52,in,A
2022-08-08 19:59:58,2022-08-08 19:59:58,15.48,in,A
2022-08-08 07:59:56,2022-08-08 07:59:56,15.48,in,A
2022-08-07 19:59:56,2022-08-07 19:59:56,15.48,in,A
2022-08-07 07:59:56,2022-08-07 07:59:56,15.48,in,A
2022-08-06 19:59:58,2022-08-06 19:59:58,15.48,in,A
2022-08-06 18:10:15,2022-08-06 18:10:15,15.48,in,A
2022-08-05 19:59:59,2022-08-05 19:59:59,15.41,in,A
2022-08-05 07:59:59,2022-08-05 07:59:59,15.41,in,A
2022-08-04 19:59:59,2022-08-04 19:59:59,15.41,in,A
2022-08-04 12:40:08,2022-08-04 12:40:08,15.41,in,A
2022-08-04 12:28:27,2022-08-04 12:28:27,15.37,in,A
2022-08-04 11:30:44,2022-08-04 11:30:44,15.33,in,A
2022-08-04 11:10:19,2022-08-04 11:10:19,15.29,in,A
2022-08-04 11:08:44,2022-08-04 11:08:44,15.25,in,A
2022-08-04 11:07:26,2022-08-04 11:07:26,15.21,in,A
2022-08-04 11:06:26,2022-08-04 11:06:26,15.17,in,A
2022-08-04 11:04:51,2022-08-04 11:04:51,15.09,in,A
2022-08-04 07:59:59,2022-08-04 07:59:59,15.05,in,A
2022-08-03 20:00:00,2022-08-03 20:00:00,15.05,in,A
2022-08-03 08:00:00,2022-08-03 08:00:00,15.05,in,A
2022-08-02 19:59:59,2022-08-02 19:59:59,15.05,in,A
2022-08-02 07:59:55,2022-08-02 07:59:55,15.05,in,A
2022-08-01 19:59:57,2022-08-01 19:59:57,15.05,in,A
2022-08-01 07:59:57,2022-08-01 07:59:57,15.05,in,A
2022-07-31 19:59:58,2022-07-31 19:59:58,15.05,in,A
2022-07-31 07:59:56,2022-07-31 07:59:56,15.05,in,A
2022-07-30 19:59:58,2022-07-30 19:59:58,15.05,in,A
2022-07-30 07:59:58,2022-07-30 07:59:58,15.05,in,A
2022-07-29 19:59:58,2022-07-29 19:59:58,15.05,in,A
2022-07-29 07:59:56,2022-07-29 07:59:56,15.05,in,A
2022-07-28 19:59:57,2022-07-28 19:59:57,15.05,in,A
2022-07-28 07:59:57,2022-07-28 07:59:57,15.05,in,A
2022-07-27 21:09:15,2022-07-27 21:09:15,15.05,in,A
2022-07-27 21:06:46,2022-07-27 21:06:46,15.01,in,A
2022-07-27 21:05:23,2022-07-27 21:05:23,14.97,in,A
2022-07-27 19:59:57,2022-07-27 19:59:57,14.93,in,A
2022-07-27 12:40:51,2022-07-27 12:40:51,14.93,in,A
2022-07-27 12:30:14,2022-07-27 12:30:14,14.89,in,A
2022-07-27 12:18:22,2022-07-27 12:18:22,14.85,in,A
2022-07-27 12:09:24,2022-07-27 12:09:24,14.81,in,A
2022-07-27 11:59:30,2022-07-27 11:59:30,14.78,in,A
2022-07-27 11:49:04,2022-07-27 11:49:04,14.74,in,A
2022-07-27 07:59:57,2022-07-27 07:59:57,14.70,in,A
2022-07-26 19:59:57,2022-07-26 19:59:57,14.70,in,A
2022-07-26 07:59:57,2022-07-26 07:59:57,14.70,in,A
2022-07-25 19:59:58,2022-07-25 19:59:58,14.70,in,A
2022-07-25 07:59:58,2022-07-25 07:59:58,14.70,in,A
2022-07-24 19:59:58,2022-07-24 19:59:58,14.70,in,A
2022-07-24 07:59:58,2022-07-24 07:59:58,14.70,in,A
2022-07-23 19:59:58,2022-07-23 19:59:58,14.70,in,A
2022-07-23 11:48:05,2022-07-23 11:48:05,14.70,in,A
2022-07-23 11:13:26,2022-07-23 11:13:26,14.62,in,A
2022-07-23 11:11:06,2022-07-23 11:11:06,14.58,in,A
2022-07-23 11:08:47,2022-07-23 11:08:47,14.54,in,A
2022-07-23 11:06:51,2022-07-23 11:06:51,14.50,in,A
2022-07-23 11:04:31,2022-07-23 11:04:31,14.46,in,A
2022-07-23 11:03:38,2022-07-23 11:03:38,14.42,in,A
2022-07-23 11:02:27,2022-07-23 11:02:27,14.38,in,A
2022-07-23 11:01:47,2022-07-23 11:01:47,14.34,in,A
2022-07-23 11:01:07,2022-07-23 11:01:07,14.30,in,A
2022-07-23 11:00:38,2022-07-23 11:00:38,14.26,in,A
2022-07-23 11:00:00,2022-07-23 11:00:00,14.22,in,A
2022-07-23 10:59:28,2022-07-23 10:59:28,14.18,in,A
2022-07-23 10:58:51,2022-07-23 10:58:51,14.14,in,A
2022-07-23 10:58:19,2022-07-23 10:58:19,14.11,in,A
2022-07-23 10:57:42,2022-07-23 10:57:42,14.07,in,A
2022-07-23 10:57:15,2022-07-23 10:57:15,14.03,in,A
2022-07-23 07:59:58,2022-07-23 07:59:58,13.99,in,A
2022-07-22 19:59:59,2022-07-22 19:59:59,13.99,in,A
2022-07-21 20:00:01,2022-07-21 20:00:01,13.99,in,A
2022-07-19 20:00:01,2022-07-19 20:00:01,13.99,in,A
2022-07-19 08:00:00,2022-07-19 08:00:00,13.99,in,A
2022-07-18 20:00:01,2022-07-18 20:00:01,13.99,in,A
2022-07-18 08:00:02,2022-07-18 08:00:02,13.99,in,A
2022-07-17 22:06:16,2022-07-17 22:06:16,13.99,in,A
2022-07-17 21:24:57,2022-07-17 21:24:57,13.95,in,A
2022-07-17 20:48:01,2022-07-17 20:48:01,13.87,in,A
2022-07-17 19:47:59,2022-07-17 19:47:59,13.83,in,A
2022-07-17 18:37:37,2022-07-17 18:37:37,13.79,in,A
2022-07-17 18:24:34,2022-07-17 18:24:34,13.71,in,A
2022-07-17 17:23:56,2022-07-17 17:23:56,13.67,in,A
2022-07-17 17:07:16,2022-07-17 17:07:16,13.63,in,A
2022-07-17 16:50:51,2022-07-17 16:50:51,13.59,in,A
2022-07-17 16:12:39,2022-07-17 16:12:39,13.55,in,A
