Reading,Receive,Value,Unit,Data Quality
2015-10-04 00:51:33,2015-10-04 00:51:37,30.42,in,A
2015-10-03 19:06:22,2015-10-03 19:06:22,30.42,in,A
2015-10-03 15:43:15,2015-10-03 15:43:15,30.38,in,A
2015-10-03 12:44:33,2015-10-03 12:44:33,30.34,in,A
2015-10-03 11:19:12,2015-10-03 11:19:12,30.34,in,A
2015-10-03 00:46:32,2015-10-03 00:46:32,30.30,in,A
2015-10-02 21:25:23,2015-10-02 21:25:23,30.30,in,A
2015-10-02 20:06:37,2015-10-02 20:06:37,30.26,in,A
2015-10-02 18:14:35,2015-10-02 18:14:35,30.22,in,A
2015-10-02 12:48:31,2015-10-02 12:48:31,30.18,in,A
2015-10-02 00:50:30,2015-10-02 00:50:30,30.18,in,A
2015-10-01 12:52:29,2015-10-01 12:52:29,30.18,in,A
2015-10-01 00:54:28,2015-10-01 00:54:28,30.18,in,A
2015-09-30 12:56:27,2015-09-30 12:56:27,30.18,in,A
2015-09-30 00:58:27,2015-09-30 00:58:27,30.18,in,A
2015-09-30 00:19:59,2015-09-30 00:19:59,30.18,in,A
2015-09-29 20:56:11,2015-09-29 20:56:11,30.14,in,A
2015-09-29 20:29:45,2015-09-29 20:29:45,30.10,in,A
2015-09-29 20:09:36,2015-09-29 20:09:36,30.06,in,A
2015-09-29 19:31:29,2015-09-29 19:31:29,30.02,in,A
2015-09-29 18:46:02,2015-09-29 18:46:02,29.98,in,A
2015-09-29 17:50:45,2015-09-29 17:50:45,29.94,in,A
2015-09-29 17:09:35,2015-09-29 17:09:35,29.90,in,A
2015-09-29 16:44:40,2015-09-29 16:44:40,29.87,in,A
2015-09-29 16:11:37,2015-09-29 16:11:37,29.83,in,A
2015-09-29 15:41:11,2015-09-29 15:41:11,29.79,in,A
2015-09-29 15:29:06,2015-09-29 15:29:06,29.75,in,A
2015-09-29 15:11:01,2015-09-29 15:11:01,29.71,in,A
2015-09-29 14:34:25,2015-09-29 14:34:25,29.67,in,A
2015-09-29 13:49:44,2015-09-29 13:49:44,29.63,in,A
2015-09-29 13:23:43,2015-09-29 13:23:43,29.59,in,A
2015-09-29 12:53:25,2015-09-29 12:53:25,29.55,in,A
2015-09-29 12:27:37,2015-09-29 12:27:37,29.51,in,A
2015-09-29 11:18:42,2015-09-29 11:18:42,29.47,in,A
2015-09-29 10:41:45,2015-09-29 10:41:45,29.43,in,A
2015-09-29 03:09:14,2015-09-29 03:09:14,29.39,in,A
2015-09-29 01:02:25,2015-09-29 01:02:25,29.35,in,A
2015-09-28 13:04:24,2015-09-28 13:04:24,29.35,in,A
2015-09-28 01:06:24,2015-09-28 01:06:24,29.35,in,A
2015-09-27 13:08:23,2015-09-27 13:08:23,29.35,in,A
2015-09-27 01:10:22,2015-09-27 01:10:22,29.35,in,A
2015-09-26 01:14:20,2015-09-26 01:14:20,29.35,in,A
2015-09-25 13:16:20,2015-09-25 13:16:20,29.35,in,A
2015-09-25 01:18:19,2015-09-25 01:18:19,29.35,in,A
2015-09-24 13:20:18,2015-09-24 13:20:18,29.35,in,A
2015-09-23 13:24:16,2015-09-23 13:24:16,29.35,in,A
2015-09-23 01:26:15,2015-09-23 01:26:15,29.35,in,A
2015-09-22 13:28:14,2015-09-22 13:28:14,29.35,in,A
2015-09-22 01:30:13,2015-09-22 01:30:13,29.35,in,A
2015-09-21 13:32:13,2015-09-21 13:32:13,29.35,in,A
2015-09-21 01:34:12,2015-09-21 01:34:12,29.35,in,A
2015-09-20 13:36:11,2015-09-20 13:36:11,29.35,in,A
2015-09-20 01:38:10,2015-09-20 01:38:10,29.35,in,A
2015-09-19 15:23:39,2015-09-19 15:23:39,29.35,in,A
2015-09-19 13:40:09,2015-09-19 13:40:09,29.31,in,A
2015-09-19 01:42:08,2015-09-19 01:42:08,29.31,in,A
2015-09-18 13:44:08,2015-09-18 13:44:08,29.31,in,A
2015-09-18 01:46:07,2015-09-18 01:46:07,29.31,in,A
2015-09-17 13:48:06,2015-09-17 13:48:06,29.31,in,A
2015-09-16 13:52:04,2015-09-16 13:52:04,29.31,in,A
2015-09-16 01:54:03,2015-09-16 01:54:03,29.31,in,A
2015-09-15 13:56:02,2015-09-15 13:56:02,29.31,in,A
2015-09-15 01:58:01,2015-09-15 01:58:01,29.31,in,A
2015-09-14 14:00:01,2015-09-14 14:00:01,29.31,in,A
2015-09-14 02:02:00,2015-09-14 02:02:00,29.31,in,A
2015-09-13 02:05:58,2015-09-13 02:05:58,29.31,in,A
2015-09-12 07:27:58,2015-09-12 07:27:58,29.31,in,A
2015-09-12 04:30:04,2015-09-12 04:30:04,29.27,in,A
2015-09-12 02:58:41,2015-09-12 02:58:41,29.23,in,A
2015-09-12 02:18:28,2015-09-12 02:18:28,29.20,in,A
2015-09-12 01:26:04,2015-09-12 01:26:04,29.16,in,A
2015-09-12 01:06:10,2015-09-12 01:06:10,29.12,in,A
2015-09-12 00:48:18,2015-09-12 00:48:18,29.04,in,A
2015-09-12 00:31:08,2015-09-12 00:31:08,29.00,in,A
2015-09-12 00:09:16,2015-09-12 00:09:16,28.96,in,A
2015-09-12 00:00:29,2015-09-12 00:00:29,28.92,in,A
2015-09-11 23:55:43,2015-09-11 23:55:43,28.88,in,A
2015-09-11 22:40:06,2015-09-11 22:40:06,28.84,in,A
2015-09-11 20:37:29,2015-09-11 20:37:29,28.80,in,A
2015-09-11 14:12:46,2015-09-11 14:12:46,28.76,in,A
2015-09-10 02:21:29,2015-09-10 02:21:29,28.76,in,A
2015-09-09 14:24:23,2015-09-09 14:24:23,28.76,in,A
2015-09-09 02:27:18,2015-09-09 02:27:18,28.76,in,A
2015-09-08 02:33:06,2015-09-08 02:33:06,28.76,in,A
2015-09-07 14:36:01,2015-09-07 14:36:01,28.76,in,A
2015-09-07 02:38:55,2015-09-07 02:38:55,28.76,in,A
2015-09-06 02:44:44,2015-09-06 02:44:44,28.76,in,A
2015-09-05 14:47:38,2015-09-05 14:47:38,28.76,in,A
2015-09-05 02:50:33,2015-09-05 02:50:33,28.76,in,A
2015-09-04 18:28:13,2015-09-04 18:28:13,28.76,in,A
2015-09-04 17:36:37,2015-09-04 17:36:37,28.72,in,A
2015-09-04 17:32:56,2015-09-04 17:32:56,28.64,in,A
2015-09-04 14:53:27,2015-09-04 14:53:27,28.60,in,A
2015-09-04 02:56:22,2015-09-04 02:56:22,28.60,in,A
2015-09-03 20:48:53,2015-09-03 20:48:53,28.60,in,A
2015-09-03 20:34:37,2015-09-03 20:34:37,28.56,in,A
2015-09-03 20:32:37,2015-09-03 20:32:37,28.53,in,A
2015-09-03 20:31:09,2015-09-03 20:31:09,28.49,in,A
2015-09-03 20:28:25,2015-09-03 20:28:25,28.45,in,A
2015-09-03 20:03:24,2015-09-03 20:03:24,28.41,in,A
2015-09-03 19:59:38,2015-09-03 19:59:38,28.37,in,A
2015-09-03 19:41:16,2015-09-03 19:41:16,28.29,in,A
2015-09-03 14:59:16,2015-09-03 14:59:16,28.25,in,A
2015-09-03 03:02:10,2015-09-03 03:02:10,28.25,in,A
2015-09-02 15:05:05,2015-09-02 15:05:05,28.25,in,A
2015-09-02 11:59:51,2015-09-02 11:59:51,28.25,in,A
2015-09-01 03:13:48,2015-09-01 03:13:48,28.21,in,A
2015-08-31 15:16:42,2015-08-31 15:16:42,28.21,in,A
2015-08-31 03:19:37,2015-08-31 03:19:37,28.21,in,A
2015-08-30 15:22:31,2015-08-30 15:22:31,28.21,in,A
2015-08-30 06:23:41,2015-08-30 06:23:41,28.21,in,A
2015-08-30 03:31:47,2015-08-30 03:31:47,28.17,in,A
2015-08-30 03:26:36,2015-08-30 03:26:36,28.09,in,A
2015-08-30 02:40:27,2015-08-30 02:40:27,28.01,in,A
2015-08-30 01:15:46,2015-08-30 01:15:46,27.97,in,A
2015-08-30 01:07:57,2015-08-30 01:07:57,27.93,in,A
2015-08-30 01:01:58,2015-08-30 01:01:58,27.90,in,A
2015-08-30 00:47:18,2015-08-30 00:47:18,27.86,in,A
2015-08-30 00:45:47,2015-08-30 00:45:47,27.82,in,A
2015-08-29 15:28:20,2015-08-29 15:28:20,27.78,in,A
2015-08-29 03:31:14,2015-08-29 03:31:14,27.78,in,A
2015-08-28 15:34:09,2015-08-28 15:34:09,27.78,in,A
2015-08-28 03:37:03,2015-08-28 03:37:03,27.78,in,A
2015-08-27 15:39:57,2015-08-27 15:39:57,27.78,in,A
2015-08-27 03:42:52,2015-08-27 03:42:52,27.78,in,A
2015-08-26 15:45:46,2015-08-26 15:45:46,27.78,in,A
2015-08-26 03:48:40,2015-08-26 03:48:40,27.78,in,A
2015-08-25 03:54:29,2015-08-25 03:54:29,27.78,in,A
2015-08-24 15:57:24,2015-08-24 15:57:24,27.78,in,A
2015-08-24 04:00:18,2015-08-24 04:00:18,27.78,in,A
2015-08-24 00:15:35,2015-08-24 00:15:35,27.78,in,A
2015-08-24 00:11:42,2015-08-24 00:11:42,27.74,in,A
2015-08-24 00:03:18,2015-08-24 00:03:18,27.70,in,A
2015-08-23 23:57:38,2015-08-23 23:57:38,27.66,in,A
2015-08-23 23:53:58,2015-08-23 23:53:58,27.62,in,A
2015-08-23 23:52:29,2015-08-23 23:52:29,27.58,in,A
2015-08-23 23:51:23,2015-08-23 23:51:23,27.54,in,A
2015-08-23 23:50:29,2015-08-23 23:50:29,27.50,in,A
2015-08-23 23:48:19,2015-08-23 23:48:19,27.46,in,A
2015-08-23 16:03:12,2015-08-23 16:03:12,27.42,in,A
2015-08-23 04:06:07,2015-08-23 04:06:07,27.42,in,A
2015-08-22 16:09:01,2015-08-22 16:09:01,27.42,in,A
2015-08-22 04:11:55,2015-08-22 04:11:55,27.42,in,A
2015-08-21 16:14:50,2015-08-21 16:14:50,27.42,in,A
2015-08-21 04:17:44,2015-08-21 04:17:44,27.42,in,A
2015-08-20 16:20:38,2015-08-20 16:20:38,27.42,in,A
2015-08-20 04:48:23,2015-08-20 04:48:23,27.42,in,A
2015-08-20 04:23:33,2015-08-20 04:23:33,27.38,in,A
2015-08-20 04:02:21,2015-08-20 04:02:21,27.38,in,A
2015-08-20 00:23:17,2015-08-20 00:23:17,27.34,in,A
2015-08-20 00:02:13,2015-08-20 00:02:13,27.30,in,A
2015-08-19 23:58:33,2015-08-19 23:58:33,27.26,in,A
2015-08-19 22:24:00,2015-08-19 22:24:00,27.23,in,A
2015-08-19 17:54:14,2015-08-19 17:54:14,27.19,in,A
2015-08-19 16:26:27,2015-08-19 16:26:27,27.15,in,A
2015-08-19 15:05:11,2015-08-19 15:05:11,27.15,in,A
2015-08-19 04:29:22,2015-08-19 04:29:22,27.11,in,A
2015-08-18 16:32:16,2015-08-18 16:32:16,27.11,in,A
2015-08-18 04:35:10,2015-08-18 04:35:10,27.11,in,A
2015-08-17 16:38:05,2015-08-17 16:38:05,27.11,in,A
2015-08-17 04:40:59,2015-08-17 04:40:59,27.11,in,A
2015-08-16 16:43:54,2015-08-16 16:43:54,27.11,in,A
2015-08-16 04:46:48,2015-08-16 04:46:48,27.11,in,A
2015-08-15 16:49:42,2015-08-15 16:49:42,27.11,in,A
2015-08-15 04:52:37,2015-08-15 04:52:37,27.11,in,A
2015-08-14 16:55:31,2015-08-14 16:55:31,27.11,in,A
2015-08-14 04:58:26,2015-08-14 04:58:26,27.11,in,A
2015-08-13 05:04:14,2015-08-13 05:04:14,27.11,in,A
2015-08-12 17:07:09,2015-08-12 17:07:09,27.11,in,A
2015-08-12 05:10:03,2015-08-12 05:10:03,27.11,in,A
2015-08-11 17:12:57,2015-08-11 17:12:57,27.11,in,A
2015-08-11 05:15:52,2015-08-11 05:15:52,27.11,in,A
2015-08-10 17:18:46,2015-08-10 17:18:46,27.11,in,A
2015-08-10 17:09:52,2015-08-10 17:09:52,27.11,in,A
2015-08-10 17:07:13,2015-08-10 17:07:13,27.07,in,A
2015-08-10 17:06:11,2015-08-10 17:06:11,27.03,in,A
2015-08-10 17:05:37,2015-08-10 17:05:37,26.99,in,A
2015-08-10 17:04:12,2015-08-10 17:04:12,26.91,in,A
2015-08-10 17:03:31,2015-08-10 17:03:31,26.87,in,A
2015-08-10 17:02:51,2015-08-10 17:02:51,26.83,in,A
2015-08-10 17:02:06,2015-08-10 17:02:06,26.79,in,A
2015-08-10 17:00:02,2015-08-10 17:00:02,26.71,in,A
2015-08-10 16:59:15,2015-08-10 16:59:15,26.67,in,A
2015-08-10 16:58:54,2015-08-10 16:58:54,26.63,in,A
2015-08-10 16:58:33,2015-08-10 16:58:33,26.60,in,A
2015-08-10 16:58:10,2015-08-10 16:58:10,26.56,in,A
2015-08-10 16:57:49,2015-08-10 16:57:49,26.52,in,A
2015-08-10 16:57:06,2015-08-10 16:57:06,26.40,in,A
2015-08-10 16:56:46,2015-08-10 16:56:46,26.36,in,A
2015-08-10 16:56:17,2015-08-10 16:56:17,26.32,in,A
2015-08-10 16:55:40,2015-08-10 16:55:40,26.28,in,A
2015-08-10 05:21:40,2015-08-10 05:21:40,26.24,in,A
2015-08-09 17:24:35,2015-08-09 17:24:35,26.24,in,A
2015-08-08 17:30:24,2015-08-08 17:30:24,26.24,in,A
2015-08-08 05:33:18,2015-08-08 05:33:18,26.24,in,A
2015-08-07 17:36:12,2015-08-07 17:36:12,26.24,in,A
2015-08-07 05:39:07,2015-08-07 05:39:07,26.24,in,A
2015-08-06 17:42:01,2015-08-06 17:42:01,26.24,in,A
2015-08-06 12:04:54,2015-08-06 12:04:54,26.24,in,A
2015-08-06 09:42:33,2015-08-06 09:42:33,26.20,in,A
2015-08-06 08:51:29,2015-08-06 08:51:29,26.16,in,A
2015-08-06 05:44:55,2015-08-06 05:44:55,26.12,in,A
2015-08-05 17:47:50,2015-08-05 17:47:50,26.12,in,A
2015-08-05 05:50:44,2015-08-05 05:50:44,26.12,in,A
2015-08-04 17:53:39,2015-08-04 17:53:39,26.12,in,A
2015-08-04 05:56:33,2015-08-04 05:56:33,26.12,in,A
2015-08-03 17:59:27,2015-08-03 17:59:27,26.12,in,A
2015-08-03 07:35:41,2015-08-03 07:35:41,26.12,in,A
2015-08-03 07:21:21,2015-08-03 07:21:21,26.08,in,A
2015-08-03 07:10:27,2015-08-03 07:10:27,26.04,in,A
2015-08-03 06:56:36,2015-08-03 06:56:36,26.00,in,A
2015-08-03 06:43:16,2015-08-03 06:43:16,25.96,in,A
2015-08-03 06:35:11,2015-08-03 06:35:11,25.93,in,A
2015-08-03 06:24:07,2015-08-03 06:24:07,25.89,in,A
2015-08-02 18:05:16,2015-08-02 18:05:16,25.85,in,A
2015-08-02 06:08:10,2015-08-02 06:08:10,25.85,in,A
2015-08-01 18:11:05,2015-08-01 18:11:05,25.85,in,A
2015-08-01 06:13:59,2015-08-01 06:13:59,25.85,in,A
2015-07-31 18:16:54,2015-07-31 18:16:54,25.85,in,A
2015-07-31 06:19:48,2015-07-31 06:19:48,25.85,in,A
2015-07-30 18:22:42,2015-07-30 18:22:42,25.85,in,A
2015-07-30 06:25:37,2015-07-30 06:25:37,25.85,in,A
2015-07-29 19:37:28,2015-07-29 19:37:28,25.85,in,A
2015-07-29 19:27:24,2015-07-29 19:27:24,25.81,in,A
2015-07-29 19:24:59,2015-07-29 19:24:59,25.77,in,A
2015-07-29 19:21:52,2015-07-29 19:21:52,25.73,in,A
2015-07-29 19:20:03,2015-07-29 19:20:03,25.69,in,A
2015-07-29 19:18:01,2015-07-29 19:18:01,25.65,in,A
2015-07-29 19:14:53,2015-07-29 19:14:53,25.61,in,A
2015-07-29 19:12:52,2015-07-29 19:12:52,25.57,in,A
2015-07-29 19:11:15,2015-07-29 19:11:15,25.53,in,A
2015-07-29 19:09:44,2015-07-29 19:09:44,25.49,in,A
2015-07-29 06:31:25,2015-07-29 06:31:25,25.45,in,A
2015-07-28 18:34:20,2015-07-28 18:34:20,25.45,in,A
2015-07-28 06:37:14,2015-07-28 06:37:14,25.45,in,A
2015-07-27 18:40:08,2015-07-27 18:40:08,25.45,in,A
2015-07-27 06:43:03,2015-07-27 06:43:03,25.45,in,A
2015-07-27 06:41:45,2015-07-27 06:41:45,25.45,in,A
2015-07-26 18:45:57,2015-07-26 18:45:57,25.41,in,A
2015-07-26 14:28:32,2015-07-26 14:28:32,25.41,in,A
2015-07-26 14:27:18,2015-07-26 14:27:18,25.37,in,A
2015-07-26 14:25:39,2015-07-26 14:25:39,25.33,in,A
2015-07-26 14:22:11,2015-07-26 14:22:11,25.29,in,A
2015-07-26 14:21:00,2015-07-26 14:21:00,25.26,in,A
2015-07-26 14:19:20,2015-07-26 14:19:20,25.22,in,A
2015-07-26 14:13:45,2015-07-26 14:13:45,25.18,in,A
2015-07-26 14:11:09,2015-07-26 14:11:09,25.14,in,A
2015-07-26 14:09:23,2015-07-26 14:09:23,25.10,in,A
2015-07-26 14:06:47,2015-07-26 14:06:47,25.06,in,A
2015-07-26 14:05:44,2015-07-26 14:05:44,25.02,in,A
2015-07-26 14:05:01,2015-07-26 14:05:01,24.98,in,A
2015-07-26 14:03:31,2015-07-26 14:03:31,24.94,in,A
2015-07-26 14:02:04,2015-07-26 14:02:04,24.90,in,A
2015-07-26 14:00:23,2015-07-26 14:00:23,24.86,in,A
2015-07-26 06:48:52,2015-07-26 06:48:52,24.82,in,A
2015-07-25 18:51:46,2015-07-25 18:51:46,24.82,in,A
2015-07-25 06:54:40,2015-07-25 06:54:40,24.82,in,A
2015-07-24 18:57:35,2015-07-24 18:57:35,24.82,in,A
2015-07-24 07:00:29,2015-07-24 07:00:29,24.82,in,A
2015-07-23 19:03:23,2015-07-23 19:03:23,24.82,in,A
2015-07-23 07:06:18,2015-07-23 07:06:18,24.82,in,A
2015-07-22 19:09:12,2015-07-22 19:09:12,24.82,in,A
2015-07-22 07:12:06,2015-07-22 07:12:06,24.82,in,A
2015-07-21 07:17:55,2015-07-21 07:17:55,24.82,in,A
2015-07-20 19:20:50,2015-07-20 19:20:50,24.82,in,A
2015-07-20 07:23:44,2015-07-20 07:23:44,24.82,in,A
2015-07-19 22:42:16,2015-07-19 22:42:16,24.82,in,A
2015-07-19 22:05:58,2015-07-19 22:05:58,24.78,in,A
2015-07-19 19:26:38,2015-07-19 19:26:38,24.74,in,A
2015-07-19 16:30:56,2015-07-19 16:30:56,24.74,in,A
2015-07-19 15:56:16,2015-07-19 15:56:16,24.70,in,A
2015-07-19 15:45:14,2015-07-19 15:45:14,24.66,in,A
2015-07-19 15:43:18,2015-07-19 15:43:18,24.62,in,A
2015-07-19 15:42:31,2015-07-19 15:42:31,24.59,in,A
2015-07-19 15:38:14,2015-07-19 15:38:14,24.51,in,A
2015-07-19 07:29:33,2015-07-19 07:29:33,24.47,in,A
2015-07-18 19:32:27,2015-07-18 19:32:27,24.47,in,A
2015-07-18 07:35:21,2015-07-18 07:35:21,24.47,in,A
2015-07-17 19:38:16,2015-07-17 19:38:16,24.47,in,A
2015-07-17 07:41:10,2015-07-17 07:41:10,24.47,in,A
2015-07-16 19:44:05,2015-07-16 19:44:05,24.47,in,A
2015-07-16 07:46:59,2015-07-16 07:46:59,24.47,in,A
2015-07-15 19:49:53,2015-07-15 19:49:53,24.47,in,A
2015-07-15 07:52:48,2015-07-15 07:52:48,24.47,in,A
2015-07-14 19:55:42,2015-07-14 19:55:42,24.47,in,A
2015-07-14 16:53:54,2015-07-14 16:53:54,24.47,in,A
2015-07-14 15:10:13,2015-07-14 15:10:13,24.43,in,A
2015-07-14 14:59:21,2015-07-14 14:59:21,24.39,in,A
2015-07-14 14:57:34,2015-07-14 14:57:34,24.35,in,A
2015-07-14 14:56:20,2015-07-14 14:56:20,24.31,in,A
2015-07-14 14:55:13,2015-07-14 14:55:13,24.27,in,A
2015-07-14 14:54:14,2015-07-14 14:54:14,24.23,in,A
2015-07-14 14:53:28,2015-07-14 14:53:28,24.19,in,A
2015-07-14 14:52:49,2015-07-14 14:52:49,24.15,in,A
2015-07-14 14:52:03,2015-07-14 14:52:03,24.11,in,A
2015-07-14 14:51:15,2015-07-14 14:51:15,24.07,in,A
2015-07-14 14:50:06,2015-07-14 14:50:06,24.03,in,A
2015-07-14 14:48:50,2015-07-14 14:48:50,23.99,in,A
2015-07-14 14:47:41,2015-07-14 14:47:41,23.96,in,A
2015-07-14 14:46:45,2015-07-14 14:46:45,23.92,in,A
2015-07-14 14:45:08,2015-07-14 14:45:08,23.88,in,A
2015-07-14 14:43:58,2015-07-14 14:43:58,23.84,in,A
2015-07-14 14:43:10,2015-07-14 14:43:10,23.80,in,A
2015-07-14 14:42:22,2015-07-14 14:42:22,23.76,in,A
2015-07-14 14:41:36,2015-07-14 14:41:36,23.72,in,A
2015-07-14 14:39:57,2015-07-14 14:39:57,23.64,in,A
2015-07-14 14:39:00,2015-07-14 14:39:00,23.60,in,A
2015-07-14 14:37:37,2015-07-14 14:37:37,23.56,in,A
2015-07-14 14:35:51,2015-07-14 14:35:51,23.52,in,A
2015-07-14 12:27:15,2015-07-14 12:27:15,23.48,in,A
2015-07-14 07:58:37,2015-07-14 07:58:37,23.44,in,A
2015-07-14 01:57:23,2015-07-14 01:57:23,23.44,in,A
2015-07-14 01:37:41,2015-07-14 01:37:41,23.40,in,A
2015-07-14 01:22:28,2015-07-14 01:22:28,23.36,in,A
2015-07-14 01:10:36,2015-07-14 01:10:36,23.32,in,A
2015-07-14 00:45:25,2015-07-14 00:45:25,23.29,in,A
2015-07-14 00:39:09,2015-07-14 00:39:09,23.25,in,A
2015-07-13 20:01:31,2015-07-13 20:01:31,23.21,in,A
2015-07-13 15:22:19,2015-07-13 15:22:19,23.21,in,A
2015-07-13 13:46:00,2015-07-13 13:46:00,23.17,in,A
2015-07-13 13:41:41,2015-07-13 13:41:41,23.13,in,A
2015-07-13 13:38:23,2015-07-13 13:38:23,23.09,in,A
2015-07-13 08:04:25,2015-07-13 08:04:25,23.05,in,A
2015-07-12 21:37:38,2015-07-12 21:37:38,23.05,in,A
2015-07-12 21:17:37,2015-07-12 21:17:37,23.01,in,A
2015-07-12 21:10:33,2015-07-12 21:10:33,22.97,in,A
2015-07-12 21:00:53,2015-07-12 21:00:53,22.93,in,A
2015-07-12 20:57:15,2015-07-12 20:57:15,22.89,in,A
2015-07-12 20:55:10,2015-07-12 20:55:10,22.85,in,A
2015-07-12 20:53:11,2015-07-12 20:53:11,22.81,in,A
2015-07-12 20:51:40,2015-07-12 20:51:40,22.77,in,A
2015-07-12 20:50:06,2015-07-12 20:50:06,22.73,in,A
2015-07-12 20:48:50,2015-07-12 20:48:50,22.69,in,A
2015-07-12 20:47:47,2015-07-12 20:47:47,22.66,in,A
2015-07-12 20:46:37,2015-07-12 20:46:37,22.62,in,A
2015-07-12 20:44:11,2015-07-12 20:44:11,22.54,in,A
2015-07-12 20:41:34,2015-07-12 20:41:34,22.50,in,A
2015-07-12 20:39:09,2015-07-12 20:39:09,22.46,in,A
2015-07-12 20:35:04,2015-07-12 20:35:04,22.42,in,A
2015-07-12 20:07:20,2015-07-12 20:07:20,22.38,in,A
2015-07-12 09:00:23,2015-07-12 09:00:23,22.38,in,A
2015-07-12 08:10:14,2015-07-12 08:10:14,22.34,in,A
2015-07-12 06:02:50,2015-07-12 06:02:50,22.34,in,A
2015-07-11 20:13:09,2015-07-11 20:13:09,22.30,in,A
2015-07-11 08:16:03,2015-07-11 08:16:03,22.30,in,A
2015-07-10 20:18:57,2015-07-10 20:18:57,22.30,in,A
2015-07-10 16:08:10,2015-07-10 16:08:10,22.30,in,A
2015-07-10 08:21:52,2015-07-10 08:21:52,22.26,in,A
2015-07-09 20:24:46,2015-07-09 20:24:46,22.26,in,A
2015-07-09 08:23:31,2015-07-09 08:23:31,22.26,in,A
2015-07-09 08:23:19,2015-07-09 08:23:19,22.26,in,A
2015-07-08 22:20:37,2015-07-08 22:20:37,22.26,in,A
2015-07-08 16:44:57,2015-07-08 16:44:57,22.26,in,A
2015-07-08 16:22:40,2015-07-08 16:22:40,22.22,in,A
2015-07-08 16:09:11,2015-07-08 16:09:11,22.18,in,A
2015-07-08 15:54:37,2015-07-08 15:54:37,22.14,in,A
2015-07-08 10:23:32,2015-07-08 10:23:32,22.10,in,A
2015-07-08 08:44:49,2015-07-08 08:44:49,22.10,in,A
2015-07-07 23:41:54,2015-07-07 23:41:54,22.06,in,A
2015-07-07 22:26:26,2015-07-07 22:26:26,22.02,in,A
2015-07-07 21:58:15,2015-07-07 21:58:15,22.02,in,A
2015-07-07 20:05:40,2015-07-07 20:05:40,21.99,in,A
2015-07-07 19:54:41,2015-07-07 19:54:41,21.95,in,A
2015-07-07 19:47:09,2015-07-07 19:47:09,21.91,in,A
2015-07-07 19:38:00,2015-07-07 19:38:00,21.87,in,A
2015-07-07 19:23:11,2015-07-07 19:23:11,21.83,in,A
2015-07-07 19:17:49,2015-07-07 19:17:49,21.79,in,A
2015-07-07 19:14:40,2015-07-07 19:14:40,21.75,in,A
2015-07-07 16:51:33,2015-07-07 16:51:33,21.71,in,A
2015-07-07 16:01:48,2015-07-07 16:01:48,21.67,in,A
2015-07-07 16:00:39,2015-07-07 16:00:39,21.63,in,A
2015-07-07 16:00:09,2015-07-07 16:00:09,21.59,in,A
2015-07-07 15:59:46,2015-07-07 15:59:46,21.55,in,A
2015-07-07 15:59:22,2015-07-07 15:59:22,21.51,in,A
2015-07-07 15:59:00,2015-07-07 15:59:00,21.47,in,A
2015-07-07 15:58:36,2015-07-07 15:58:36,21.43,in,A
2015-07-07 15:58:06,2015-07-07 15:58:06,21.39,in,A
2015-07-07 15:57:26,2015-07-07 15:57:26,21.35,in,A
2015-07-07 15:56:50,2015-07-07 15:56:50,21.32,in,A
2015-07-07 15:56:28,2015-07-07 15:56:28,21.28,in,A
2015-07-07 15:56:04,2015-07-07 15:56:04,21.24,in,A
2015-07-07 15:51:34,2015-07-07 15:51:34,21.20,in,A
2015-07-07 15:45:05,2015-07-07 15:45:05,21.16,in,A
2015-07-07 10:29:21,2015-07-07 10:29:21,21.08,in,A
2015-07-06 22:32:15,2015-07-06 22:32:15,21.08,in,A
2015-07-06 10:35:09,2015-07-06 10:35:09,21.08,in,A
2015-07-05 22:38:04,2015-07-05 22:38:04,21.08,in,A
2015-07-05 10:40:58,2015-07-05 10:40:58,21.08,in,A
2015-07-04 22:43:52,2015-07-04 22:43:52,21.08,in,A
2015-07-04 10:46:47,2015-07-04 10:46:47,21.08,in,A
2015-07-03 22:49:41,2015-07-03 22:49:41,21.08,in,A
2015-07-03 10:52:36,2015-07-03 10:52:36,21.08,in,A
2015-07-02 22:55:30,2015-07-02 22:55:30,21.08,in,A
2015-07-02 10:58:24,2015-07-02 10:58:24,21.08,in,A
2015-07-01 23:01:19,2015-07-01 23:01:19,21.08,in,A
2015-07-01 11:04:13,2015-07-01 11:04:13,21.08,in,A
2015-06-30 23:07:07,2015-06-30 23:07:07,21.08,in,A
2015-06-30 22:15:47,2015-06-30 22:15:47,21.08,in,A
2015-06-30 13:59:30,2015-06-30 13:59:30,21.04,in,A
2015-06-30 11:10:02,2015-06-30 11:10:02,21.00,in,A
2015-06-29 23:12:56,2015-06-29 23:12:56,21.00,in,A
2015-06-29 14:12:54,2015-06-29 14:12:54,21.00,in,A
2015-06-29 14:07:18,2015-06-29 14:07:18,20.96,in,A
2015-06-29 13:54:50,2015-06-29 13:54:50,20.92,in,A
2015-06-29 13:50:30,2015-06-29 13:50:30,20.88,in,A
2015-06-29 13:43:12,2015-06-29 13:43:12,20.84,in,A
2015-06-29 13:34:52,2015-06-29 13:34:52,20.80,in,A
2015-06-29 13:02:25,2015-06-29 13:02:25,20.76,in,A
2015-06-29 12:38:46,2015-06-29 12:38:46,20.72,in,A
2015-06-29 12:15:04,2015-06-29 12:15:04,20.68,in,A
2015-06-29 11:48:08,2015-06-29 11:48:08,20.65,in,A
