Reading,Receive,Value,Unit,Data Quality
2010-01-24 14:52:52,2013-08-13 14:47:00,7.09,in,A
2010-01-24 13:51:57,2013-08-13 14:47:00,7.05,in,A
2010-01-24 13:23:51,2013-08-13 14:47:00,7.01,in,A
2010-01-24 12:43:53,2013-08-13 14:47:00,6.97,in,A
2010-01-24 08:48:52,2013-08-13 14:47:00,6.93,in,A
2010-01-24 07:27:40,2013-08-13 14:47:00,6.93,in,A
2010-01-24 07:16:06,2013-08-13 14:47:00,6.89,in,A
2010-01-24 07:07:09,2013-08-13 14:47:00,6.85,in,A
2010-01-24 07:02:13,2013-08-13 14:47:00,6.81,in,A
2010-01-24 06:59:31,2013-08-13 14:47:00,6.77,in,A
2010-01-24 06:57:58,2013-08-13 14:47:00,6.73,in,A
2010-01-24 06:53:56,2013-08-13 14:47:00,6.69,in,A
2010-01-24 06:47:37,2013-08-13 14:47:00,6.65,in,A
2010-01-24 06:42:24,2013-08-13 14:47:00,6.61,in,A
2010-01-24 06:35:18,2013-08-13 14:47:00,6.57,in,A
2010-01-23 20:48:41,2013-08-13 14:47:00,6.54,in,A
2010-01-22 20:48:41,2013-08-13 14:47:00,6.54,in,A
2010-01-22 08:48:51,2013-08-13 14:47:00,6.38,in,A
2010-01-21 22:42:25,2013-08-13 14:47:00,6.38,in,A
2010-01-21 21:34:11,2013-08-13 14:47:00,6.34,in,A
2010-01-21 20:48:40,2013-08-13 14:47:00,6.30,in,A
2010-01-21 19:14:37,2013-08-13 14:47:00,6.30,in,A
2010-01-21 18:58:26,2013-08-13 14:47:00,6.26,in,A
2010-01-21 18:39:46,2013-08-13 14:47:00,6.22,in,A
2010-01-21 18:24:42,2013-08-13 14:47:00,6.18,in,A
2010-01-21 18:04:10,2013-08-13 14:47:00,6.14,in,A
2010-01-21 17:22:27,2013-08-13 14:47:00,6.10,in,A
2010-01-21 08:48:50,2013-08-13 14:47:00,6.06,in,A
2010-01-20 20:48:40,2013-08-13 14:47:00,6.06,in,A
2010-01-20 08:48:49,2013-08-13 14:47:00,6.06,in,A
2010-01-19 20:48:40,2013-08-13 14:47:00,6.06,in,A
2010-01-19 08:48:49,2013-08-13 14:47:00,6.06,in,A
2010-01-18 20:48:40,2013-08-13 14:47:00,6.06,in,A
2010-01-18 08:48:49,2013-08-13 14:47:00,6.06,in,A
2010-01-17 20:48:39,2013-08-13 14:47:00,6.06,in,A
2010-01-17 08:48:49,2013-08-13 14:47:00,6.06,in,A
2010-01-16 20:48:39,2013-08-13 14:47:00,6.06,in,A
2010-01-16 08:48:49,2013-08-13 14:47:00,6.06,in,A
2010-01-15 20:48:39,2013-08-13 14:47:00,6.06,in,A
2010-01-15 08:48:48,2013-08-13 14:47:00,6.06,in,A
2010-01-14 20:48:38,2013-08-13 14:47:00,6.06,in,A
2010-01-14 08:48:48,2013-08-13 14:47:00,6.06,in,A
2010-01-13 20:48:38,2013-08-13 14:47:00,6.06,in,A
2010-01-13 08:48:48,2013-08-13 14:47:00,6.06,in,A
2010-01-12 20:48:37,2013-08-13 14:47:00,6.06,in,A
2010-01-12 08:48:47,2013-08-13 14:47:00,6.06,in,A
2010-01-11 20:48:37,2013-08-13 14:47:00,6.06,in,A
2010-01-11 08:48:47,2013-08-13 14:47:00,6.06,in,A
2010-01-10 20:48:36,2013-08-13 14:47:00,6.06,in,A
2010-01-10 08:48:46,2013-08-13 14:47:00,6.06,in,A
2010-01-09 20:48:35,2013-08-13 14:47:00,6.06,in,A
2010-01-09 12:48:32,2013-08-13 14:47:00,6.06,in,A
2010-01-09 08:48:45,2013-08-13 14:47:00,6.02,in,A
2010-01-08 20:48:35,2013-08-13 14:47:00,6.02,in,A
2010-01-08 08:48:45,2013-08-13 14:47:00,6.02,in,A
2010-01-07 20:48:35,2013-08-13 14:47:00,6.02,in,A
2010-01-07 08:48:45,2013-08-13 14:47:00,6.02,in,A
2010-01-06 20:48:34,2013-08-13 14:47:00,6.02,in,A
2010-01-06 08:48:43,2013-08-13 14:47:00,6.02,in,A
2010-01-05 20:48:32,2013-08-13 14:47:00,6.02,in,A
2010-01-05 08:48:42,2013-08-13 14:47:00,6.02,in,A
2010-01-04 20:48:33,2013-08-13 14:47:00,6.02,in,A
2010-01-04 08:48:42,2013-08-13 14:47:00,6.02,in,A
2010-01-03 20:48:31,2013-08-13 14:47:00,6.02,in,A
2010-01-03 08:48:41,2013-08-13 14:47:00,6.02,in,A
2010-01-02 20:48:31,2013-08-13 14:47:00,6.02,in,A
2010-01-02 08:48:40,2013-08-13 14:47:00,6.02,in,A
2010-01-01 20:48:31,2013-08-13 14:47:00,6.02,in,A
2010-01-01 08:48:40,2013-08-13 14:47:00,6.02,in,A
2009-12-31 20:48:30,2013-08-13 14:47:00,6.02,in,A
2009-12-31 11:00:24,2013-08-13 14:47:00,6.02,in,A
2009-12-31 10:10:43,2013-08-13 14:47:00,5.98,in,A
2009-12-31 09:35:56,2013-08-13 14:47:00,5.94,in,A
2009-12-31 08:50:02,2013-08-13 14:47:00,5.90,in,A
2009-12-31 08:48:40,2013-08-13 14:47:00,5.87,in,A
2009-12-31 01:53:17,2013-08-13 14:47:00,5.87,in,A
2009-12-30 20:48:30,2013-08-13 14:47:00,5.83,in,A
2009-12-30 08:48:40,2013-08-13 14:47:00,5.83,in,A
2009-12-29 20:48:29,2013-08-13 14:47:00,5.83,in,A
2009-12-29 08:48:40,2013-08-13 14:47:00,5.83,in,A
2009-12-28 20:48:29,2013-08-13 14:47:00,5.83,in,A
2009-12-28 08:48:38,2013-08-13 14:47:00,5.83,in,A
2009-12-27 20:48:28,2013-08-13 14:47:00,5.83,in,A
2009-12-27 08:48:38,2013-08-13 14:47:00,5.83,in,A
2009-12-26 20:48:29,2013-08-13 14:47:00,5.83,in,A
2009-12-26 08:48:38,2013-08-13 14:47:00,5.83,in,A
2009-12-25 20:48:28,2013-08-13 14:47:00,5.83,in,A
2009-12-25 19:17:22,2013-08-13 14:47:00,5.83,in,A
2009-12-25 18:34:24,2013-08-13 14:47:00,5.79,in,A
2009-12-25 18:25:43,2013-08-13 14:47:00,5.75,in,A
2009-12-25 18:14:06,2013-08-13 14:47:00,5.71,in,A
2009-12-25 17:18:26,2013-08-13 14:47:00,5.67,in,A
2009-12-25 08:48:37,2013-08-13 14:47:00,5.63,in,A
2009-12-25 06:52:31,2013-08-13 14:47:00,5.63,in,A
2009-12-25 06:39:31,2013-08-13 14:47:00,5.59,in,A
2009-12-25 06:28:46,2013-08-13 14:47:00,5.55,in,A
2009-12-25 06:15:32,2013-08-13 14:47:00,5.51,in,A
2009-12-25 06:05:49,2013-08-13 14:47:00,5.47,in,A
2009-12-25 05:50:52,2013-08-13 14:47:00,5.43,in,A
2009-12-25 05:35:02,2013-08-13 14:47:00,5.39,in,A
2009-12-25 05:19:18,2013-08-13 14:47:00,5.35,in,A
2009-12-25 05:05:53,2013-08-13 14:47:00,5.31,in,A
2009-12-25 04:46:19,2013-08-13 14:47:00,5.27,in,A
2009-12-25 04:22:52,2013-08-13 14:47:00,5.24,in,A
2009-12-25 04:08:13,2013-08-13 14:47:00,5.20,in,A
2009-12-25 03:39:54,2013-08-13 14:47:00,5.16,in,A
2009-12-24 20:48:28,2013-08-13 14:47:00,5.12,in,A
2009-12-24 08:48:38,2013-08-13 14:47:00,5.12,in,A
2009-12-23 20:48:28,2013-08-13 14:47:00,5.12,in,A
2009-12-21 10:40:38,2013-08-13 14:47:00,5.12,in,A
2009-12-21 08:48:38,2013-08-13 14:47:00,5.08,in,A
2009-12-16 08:48:37,2013-08-13 14:47:00,4.92,in,A
2009-12-15 20:48:27,2013-08-13 14:47:00,4.92,in,A
2009-12-15 08:48:37,2013-08-13 14:47:00,4.92,in,A
2009-12-14 20:48:27,2013-08-13 14:47:00,4.92,in,A
2009-12-13 20:48:26,2013-08-13 14:47:00,4.92,in,A
2009-12-13 12:33:34,2013-08-13 14:47:00,4.92,in,A
2009-12-13 10:00:59,2013-08-13 14:47:00,4.88,in,A
2009-12-13 09:46:41,2013-08-13 14:47:00,4.84,in,A
2009-12-13 09:29:37,2013-08-13 14:47:00,4.80,in,A
2009-12-13 09:15:36,2013-08-13 14:47:00,4.76,in,A
2009-12-13 08:48:36,2013-08-13 14:47:00,4.72,in,A
2009-12-13 08:29:21,2013-08-13 14:47:00,4.72,in,A
2009-12-13 08:15:02,2013-08-13 14:47:00,4.68,in,A
2009-12-13 07:54:46,2013-08-13 14:47:00,4.64,in,A
2009-12-13 07:26:36,2013-08-13 14:47:00,4.60,in,A
2009-12-13 07:07:50,2013-08-13 14:47:00,4.57,in,A
2009-12-13 06:52:59,2013-08-13 14:47:00,4.53,in,A
2009-12-13 06:39:37,2013-08-13 14:47:00,4.49,in,A
2009-12-13 06:27:24,2013-08-13 14:47:00,4.45,in,A
2009-12-13 06:06:48,2013-08-13 14:47:00,4.41,in,A
2009-12-13 05:35:13,2013-08-13 14:47:00,4.37,in,A
2009-12-12 20:48:26,2013-08-13 14:47:00,4.33,in,A
2009-12-12 08:48:36,2013-08-13 14:47:00,4.33,in,A
2009-12-11 20:48:26,2013-08-13 14:47:00,4.33,in,A
2009-12-11 08:48:37,2013-08-13 14:47:00,4.33,in,A
2009-12-10 20:48:27,2013-08-13 14:47:00,4.33,in,A
2009-12-10 08:48:36,2013-08-13 14:47:00,4.33,in,A
2009-12-09 20:48:26,2013-08-13 14:47:00,4.33,in,A
2009-12-09 10:50:14,2013-08-13 14:47:00,4.33,in,A
2009-12-09 10:36:05,2013-08-13 14:47:00,4.29,in,A
2009-12-09 08:48:36,2013-08-13 14:47:00,4.25,in,A
2009-12-09 06:36:26,2013-08-13 14:47:00,4.25,in,A
2009-12-09 06:32:05,2013-08-13 14:47:00,4.21,in,A
2009-12-09 03:44:53,2013-08-13 14:47:00,4.17,in,A
2009-12-09 00:37:19,2013-08-13 14:47:00,4.13,in,A
2009-12-08 23:15:19,2013-08-13 14:47:00,4.09,in,A
2009-12-08 22:32:23,2013-08-13 14:47:00,4.05,in,A
2009-12-08 21:56:34,2013-08-13 14:47:00,4.01,in,A
2009-12-08 21:30:29,2013-08-13 14:47:00,3.97,in,A
2009-12-08 21:12:01,2013-08-13 14:47:00,3.94,in,A
2009-12-08 20:48:26,2013-08-13 14:47:00,3.90,in,A
2009-12-08 20:41:11,2013-08-13 14:47:00,3.90,in,A
2009-12-08 19:21:44,2013-08-13 14:47:00,3.86,in,A
2009-12-08 18:55:55,2013-08-13 14:47:00,3.82,in,A
2009-12-08 08:48:35,2013-08-13 14:47:00,3.78,in,A
2009-12-07 20:48:25,2013-08-13 14:47:00,3.78,in,A
2009-12-07 08:48:36,2013-08-13 14:47:00,3.78,in,A
2009-12-06 20:48:25,2013-08-13 14:47:00,3.78,in,A
2009-12-06 08:48:36,2013-08-13 14:47:00,3.78,in,A
2009-12-05 20:48:25,2013-08-13 14:47:00,3.78,in,A
2009-12-05 08:48:35,2013-08-13 14:47:00,3.78,in,A
2009-12-04 20:48:24,2013-08-13 14:47:00,3.78,in,A
2009-12-04 08:48:35,2013-08-13 14:47:00,3.78,in,A
2009-12-03 20:48:25,2013-08-13 14:47:00,3.78,in,A
2009-12-03 08:48:35,2013-08-13 14:47:00,3.78,in,A
2009-12-02 21:32:00,2013-08-13 14:47:00,3.78,in,A
2009-12-02 21:14:52,2013-08-13 14:47:00,3.74,in,A
2009-12-02 20:48:26,2013-08-13 14:47:00,3.70,in,A
2009-12-02 20:19:40,2013-08-13 14:47:00,3.70,in,A
2009-12-02 19:12:56,2013-08-13 14:47:00,3.66,in,A
2009-12-02 17:59:30,2013-08-13 14:47:00,3.62,in,A
2009-12-02 17:25:13,2013-08-13 14:47:00,3.58,in,A
2009-12-02 16:37:55,2013-08-13 14:47:00,3.54,in,A
2009-12-02 15:57:04,2013-08-13 14:47:00,3.50,in,A
2009-12-02 14:07:17,2013-08-13 14:47:00,3.46,in,A
2009-12-02 12:36:31,2013-08-13 14:47:00,3.42,in,A
2009-12-02 08:48:35,2013-08-13 14:47:00,3.38,in,A
2009-12-01 20:48:26,2013-08-13 14:47:00,3.38,in,A
2009-12-01 08:48:35,2013-08-13 14:47:00,3.38,in,A
2009-11-30 20:48:26,2013-08-13 14:47:00,3.38,in,A
2009-11-30 08:48:36,2013-08-13 14:47:00,3.38,in,A
2009-11-30 02:43:57,2013-08-13 14:47:00,3.38,in,A
2009-11-29 20:48:26,2013-08-13 14:47:00,3.34,in,A
2009-11-29 19:57:32,2013-08-13 14:47:00,3.34,in,A
2009-11-29 08:48:36,2013-08-13 14:47:00,3.30,in,A
2009-11-28 20:48:27,2013-08-13 14:47:00,3.30,in,A
2009-11-28 08:48:37,2013-08-13 14:47:00,3.30,in,A
2009-11-27 20:48:27,2013-08-13 14:47:00,3.30,in,A
2009-11-27 09:42:24,2013-08-13 14:47:00,3.30,in,A
2009-11-27 08:48:36,2013-08-13 14:47:00,3.27,in,A
2009-11-26 21:48:59,2013-08-13 14:47:00,3.27,in,A
2009-11-26 20:48:27,2013-08-13 14:47:00,3.23,in,A
2009-11-26 08:48:37,2013-08-13 14:47:00,3.23,in,A
2009-11-25 20:48:27,2013-08-13 14:47:00,3.23,in,A
2009-11-25 08:48:37,2013-08-13 14:47:00,3.23,in,A
2009-11-25 03:37:53,2013-08-13 14:47:00,3.23,in,A
2009-11-25 02:36:20,2013-08-13 14:47:00,3.19,in,A
2009-11-24 20:48:27,2013-08-13 14:47:00,3.15,in,A
2009-11-24 08:48:38,2013-08-13 14:47:00,3.15,in,A
2009-11-23 20:48:28,2013-08-13 14:47:00,3.15,in,A
2009-11-23 08:48:38,2013-08-13 14:47:00,3.15,in,A
2009-11-22 20:48:29,2013-08-13 14:47:00,3.15,in,A
2009-11-22 08:48:39,2013-08-13 14:47:00,3.15,in,A
2009-11-21 20:48:29,2013-08-13 14:47:00,3.15,in,A
2009-11-21 08:48:39,2013-08-13 14:47:00,3.15,in,A
2009-11-20 20:48:29,2013-08-13 14:47:00,3.15,in,A
2009-11-20 08:48:39,2013-08-13 14:47:00,3.15,in,A
2009-11-19 20:48:30,2013-08-13 14:47:00,3.15,in,A
2009-11-19 08:48:41,2013-08-13 14:47:00,3.15,in,A
2009-11-19 05:59:47,2013-08-13 14:47:00,3.15,in,A
2009-11-19 05:02:58,2013-08-13 14:47:00,3.11,in,A
2009-11-19 04:05:57,2013-08-13 14:47:00,3.07,in,A
2009-11-19 03:47:19,2013-08-13 14:47:00,3.03,in,A
2009-11-18 20:48:30,2013-08-13 14:47:00,2.99,in,A
2009-11-18 18:20:25,2013-08-13 14:47:00,2.99,in,A
2009-11-18 18:12:39,2013-08-13 14:47:00,2.95,in,A
2009-11-18 08:48:41,2013-08-13 14:47:00,2.91,in,A
2009-11-17 20:48:31,2013-08-13 14:47:00,2.91,in,A
2009-11-17 08:48:41,2013-08-13 14:47:00,2.91,in,A
2009-11-16 20:48:32,2013-08-13 14:47:00,2.91,in,A
2009-11-16 08:48:43,2013-08-13 14:47:00,2.91,in,A
2009-11-15 20:48:33,2013-08-13 14:47:00,2.91,in,A
2009-11-15 08:48:43,2013-08-13 14:47:00,2.91,in,A
2009-11-14 20:48:33,2013-08-13 14:47:00,2.91,in,A
2009-11-14 08:48:44,2013-08-13 14:47:00,2.91,in,A
2009-11-13 20:48:33,2013-08-13 14:47:00,2.91,in,A
2009-11-13 08:48:44,2013-08-13 14:47:00,2.91,in,A
2009-11-12 20:48:34,2013-08-13 14:47:00,2.91,in,A
2009-11-12 08:48:44,2013-08-13 14:47:00,2.91,in,A
2009-11-11 20:48:34,2013-08-13 14:47:00,2.91,in,A
2009-11-11 08:48:45,2013-08-13 14:47:00,2.91,in,A
2009-11-10 20:48:36,2013-08-13 14:47:00,2.91,in,A
2009-11-10 08:48:45,2013-08-13 14:47:00,2.91,in,A
2009-11-09 20:48:36,2013-08-13 14:47:00,2.91,in,A
2009-11-09 08:48:46,2013-08-13 14:47:00,2.91,in,A
2009-11-08 20:48:36,2013-08-13 14:47:00,2.91,in,A
2009-11-08 10:45:43,2013-08-13 14:47:00,2.91,in,A
2009-11-08 08:48:47,2013-08-13 14:47:00,2.87,in,A
2009-11-07 20:48:37,2013-08-13 14:47:00,2.87,in,A
2009-11-07 08:48:47,2013-08-13 14:47:00,2.87,in,A
2009-11-06 20:48:37,2013-08-13 14:47:00,2.87,in,A
2009-11-06 08:48:47,2013-08-13 14:47:00,2.87,in,A
2009-11-05 20:48:38,2013-08-13 14:47:00,2.87,in,A
2009-11-05 08:48:48,2013-08-13 14:47:00,2.87,in,A
2009-11-04 20:48:38,2013-08-13 14:47:00,2.87,in,A
2009-11-04 08:48:48,2013-08-13 14:47:00,2.87,in,A
2009-11-03 20:48:39,2013-08-13 14:47:00,2.87,in,A
2009-11-03 08:48:49,2013-08-13 14:47:00,2.87,in,A
2009-11-02 20:48:39,2013-08-13 14:47:00,2.87,in,A
2009-11-02 08:48:50,2013-08-13 14:47:00,2.87,in,A
2009-11-01 20:48:40,2013-08-13 14:47:00,2.87,in,A
2009-11-01 08:48:50,2013-08-13 14:47:00,2.87,in,A
2009-10-31 21:48:41,2013-08-13 14:47:00,2.87,in,A
2009-10-31 09:48:51,2013-08-13 14:47:00,2.87,in,A
2009-10-30 21:48:41,2013-08-13 14:47:00,2.87,in,A
2009-10-30 12:39:13,2013-08-13 14:47:00,2.87,in,A
2009-10-30 09:48:52,2013-08-13 14:47:00,2.83,in,A
2009-10-29 21:48:41,2013-08-13 14:47:00,2.83,in,A
2009-10-29 09:48:53,2013-08-13 14:47:00,2.83,in,A
2009-10-28 21:48:43,2013-08-13 14:47:00,2.83,in,A
2009-10-28 09:48:53,2013-08-13 14:47:00,2.83,in,A
2009-10-27 21:48:44,2013-08-13 14:47:00,2.83,in,A
2009-10-27 09:48:54,2013-08-13 14:47:00,2.83,in,A
2009-10-26 21:48:44,2013-08-13 14:47:00,2.83,in,A
2009-10-26 09:48:55,2013-08-13 14:47:00,2.83,in,A
2009-10-25 21:48:44,2013-08-13 14:47:00,2.83,in,A
2009-10-24 21:48:46,2013-08-13 14:47:00,2.83,in,A
2009-10-24 09:48:56,2013-08-13 14:47:00,2.75,in,A
2009-10-23 21:48:46,2013-08-13 14:47:00,2.75,in,A
2009-10-23 13:26:46,2013-08-13 14:47:00,2.75,in,A
2009-10-23 12:59:36,2013-08-13 14:47:00,2.71,in,A
2009-10-23 12:51:15,2013-08-13 14:47:00,2.67,in,A
2009-10-23 11:30:38,2013-08-13 14:47:00,2.63,in,A
2009-10-23 10:38:53,2013-08-13 14:47:00,2.60,in,A
2009-10-23 10:09:56,2013-08-13 14:47:00,2.56,in,A
2009-10-23 09:57:18,2013-08-13 14:47:00,2.52,in,A
2009-10-23 09:48:56,2013-08-13 14:47:00,2.48,in,A
2009-10-23 09:44:51,2013-08-13 14:47:00,2.48,in,A
2009-10-23 09:35:14,2013-08-13 14:47:00,2.44,in,A
2009-10-23 09:25:44,2013-08-13 14:47:00,2.40,in,A
2009-10-23 09:02:49,2013-08-13 14:47:00,2.36,in,A
2009-10-22 21:48:46,2013-08-13 14:47:00,2.32,in,A
2009-10-22 09:48:57,2013-08-13 14:47:00,2.32,in,A
2009-10-21 21:48:47,2013-08-13 14:47:00,2.32,in,A
2009-10-21 09:48:57,2013-08-13 14:47:00,2.32,in,A
2009-10-20 21:48:48,2013-08-13 14:47:00,2.32,in,A
2009-10-20 09:48:59,2013-08-13 14:47:00,2.32,in,A
2009-10-19 21:48:49,2013-08-13 14:47:00,2.32,in,A
2009-10-19 09:48:59,2013-08-13 14:47:00,2.32,in,A
2009-10-18 21:48:49,2013-08-13 14:47:00,2.32,in,A
2009-10-18 09:49:00,2013-08-13 14:47:00,2.32,in,A
2009-10-17 21:48:50,2013-08-13 14:47:00,2.32,in,A
2009-10-17 09:49:00,2013-08-13 14:47:00,2.32,in,A
2009-10-16 21:48:50,2013-08-13 14:47:00,2.32,in,A
2009-10-16 09:49:00,2013-08-13 14:47:00,2.32,in,A
2009-10-15 21:48:50,2013-08-13 14:47:00,2.32,in,A
2009-10-15 09:51:42,2013-08-13 14:47:00,2.32,in,A
2009-10-15 09:49:01,2013-08-13 14:47:00,2.28,in,A
2009-10-15 08:43:43,2013-08-13 14:47:00,2.28,in,A
2009-10-15 08:18:02,2013-08-13 14:47:00,2.24,in,A
2009-10-15 07:39:26,2013-08-13 14:47:00,2.20,in,A
2009-10-15 07:04:34,2013-08-13 14:47:00,2.16,in,A
2009-10-15 06:10:24,2013-08-13 14:47:00,2.12,in,A
2009-10-14 21:48:51,2013-08-13 14:47:00,2.08,in,A
2009-10-14 13:19:14,2013-08-13 14:47:00,2.08,in,A
2009-10-14 11:16:40,2013-08-13 14:47:00,2.04,in,A
2009-10-14 10:46:33,2013-08-13 14:47:00,2.00,in,A
2009-10-14 10:29:22,2013-08-13 14:47:00,1.97,in,A
2009-10-14 09:54:59,2013-08-13 14:47:00,1.93,in,A
2009-10-14 09:49:01,2013-08-13 14:47:00,1.89,in,A
2009-10-14 09:22:48,2013-08-13 14:47:00,1.89,in,A
2009-10-13 21:48:51,2013-08-13 14:47:00,1.85,in,A
2009-10-13 09:49:03,2013-08-13 14:47:00,1.85,in,A
2009-10-12 21:48:52,2013-08-13 14:47:00,1.85,in,A
2009-10-12 09:49:03,2013-08-13 14:47:00,1.85,in,A
2009-10-11 21:48:53,2013-08-13 14:47:00,1.85,in,A
2009-10-11 09:49:04,2013-08-13 14:47:00,1.85,in,A
2009-10-10 21:48:54,2013-08-13 14:47:00,1.85,in,A
2009-10-10 09:49:05,2013-08-13 14:47:00,1.85,in,A
2009-10-10 00:45:14,2013-08-13 14:47:00,1.85,in,A
2009-10-09 22:56:15,2013-08-13 14:47:00,1.81,in,A
2009-10-09 21:48:55,2013-08-13 14:47:00,1.77,in,A
2009-10-09 21:32:38,2013-08-13 14:47:00,1.77,in,A
2009-10-09 20:58:59,2013-08-13 14:47:00,1.73,in,A
2009-10-09 20:02:39,2013-08-13 14:47:00,1.69,in,A
2009-10-09 18:51:46,2013-08-13 14:47:00,1.65,in,A
2009-10-09 17:41:35,2013-08-13 14:47:00,1.61,in,A
2009-10-09 16:18:15,2013-08-13 14:47:00,1.57,in,A
2009-10-09 14:34:54,2013-08-13 14:47:00,1.53,in,A
2009-10-09 09:49:04,2013-08-13 14:47:00,1.49,in,A
2009-10-09 06:51:42,2013-08-13 14:47:00,1.49,in,A
2009-10-09 05:44:06,2013-08-13 14:47:00,1.45,in,A
2009-10-09 04:39:34,2013-08-13 14:47:00,1.41,in,A
2009-10-09 03:58:50,2013-08-13 14:47:00,1.37,in,A
2009-10-09 01:35:07,2013-08-13 14:47:00,1.33,in,A
2009-10-08 21:48:54,2013-08-13 14:47:00,1.30,in,A
2009-10-08 18:38:32,2013-08-13 14:47:00,1.30,in,A
2009-10-08 18:08:32,2013-08-13 14:47:00,1.26,in,A
2009-10-08 09:49:05,2013-08-13 14:47:00,1.22,in,A
2009-10-07 21:48:56,2013-08-13 14:47:00,1.22,in,A
2009-10-07 09:49:06,2013-08-13 14:47:00,1.22,in,A
2009-10-06 21:48:56,2013-08-13 14:47:00,1.22,in,A
2009-10-06 21:29:41,2013-08-13 14:47:00,1.22,in,A
2009-10-06 09:49:07,2013-08-13 14:47:00,1.18,in,A
2009-10-05 21:48:57,2013-08-13 14:47:00,1.18,in,A
2009-10-05 09:49:08,2013-08-13 14:47:00,1.18,in,A
2009-10-04 21:48:59,2013-08-13 14:47:00,1.18,in,A
2009-10-04 09:49:09,2013-08-13 14:47:00,1.18,in,A
2009-10-03 21:48:59,2013-08-13 14:47:00,1.18,in,A
2009-10-03 09:49:10,2013-08-13 14:47:00,1.18,in,A
2009-10-02 21:49:00,2013-08-13 14:47:00,1.18,in,A
2009-10-02 10:57:45,2013-08-13 14:47:00,1.18,in,A
2009-10-02 10:32:16,2013-08-13 14:47:00,1.14,in,A
2009-10-02 10:25:53,2013-08-13 14:47:00,1.10,in,A
2009-10-02 09:49:11,2013-08-13 14:47:00,1.06,in,A
2009-10-02 09:36:13,2013-08-13 14:47:00,1.06,in,A
2009-10-02 09:02:09,2013-08-13 14:47:00,1.02,in,A
2009-10-02 08:45:04,2013-08-13 14:47:00,0.98,in,A
2009-10-02 08:01:39,2013-08-13 14:47:00,0.94,in,A
2009-10-02 07:09:21,2013-08-13 14:47:00,0.90,in,A
2009-10-02 06:49:26,2013-08-13 14:47:00,0.86,in,A
2009-10-02 06:15:18,2013-08-13 14:47:00,0.82,in,A
2009-10-02 06:05:22,2013-08-13 14:47:00,0.78,in,A
2009-10-02 05:55:12,2013-08-13 14:47:00,0.74,in,A
2009-10-02 05:45:45,2013-08-13 14:47:00,0.70,in,A
2009-10-02 05:38:14,2013-08-13 14:47:00,0.66,in,A
2009-10-02 05:29:15,2013-08-13 14:47:00,0.63,in,A
2009-10-02 05:19:13,2013-08-13 14:47:00,0.59,in,A
2009-10-02 05:11:15,2013-08-13 14:47:00,0.55,in,A
2009-10-02 05:03:24,2013-08-13 14:47:00,0.51,in,A
2009-10-02 04:55:33,2013-08-13 14:47:00,0.47,in,A
2009-10-02 04:49:41,2013-08-13 14:47:00,0.43,in,A
2009-10-02 04:42:41,2013-08-13 14:47:00,0.39,in,A
2009-10-02 04:35:48,2013-08-13 14:47:00,0.35,in,A
2009-10-02 04:30:31,2013-08-13 14:47:00,0.31,in,A
2009-10-02 04:22:58,2013-08-13 14:47:00,0.27,in,A
2009-10-02 04:12:16,2013-08-13 14:47:00,0.23,in,A
2009-10-02 03:58:24,2013-08-13 14:47:00,0.19,in,A
2009-10-02 03:24:37,2013-08-13 14:47:00,0.15,in,A
2009-10-02 02:14:23,2013-08-13 14:47:00,0.11,in,A
2009-10-02 01:50:14,2013-08-13 14:47:00,0.07,in,A
2009-10-01 21:49:01,2013-08-13 14:47:00,0.03,in,A
2009-10-01 21:35:03,2013-08-13 14:47:00,0.03,in,A
2009-10-01 09:49:11,2013-08-13 14:47:00,0.00,in,A
2009-09-30 21:49:02,2013-08-13 14:47:00,29.23,in,A
2009-09-30 09:49:11,2013-08-13 14:47:00,29.23,in,A
2009-09-29 21:49:02,2013-08-13 14:47:00,29.23,in,A
2009-09-29 09:49:13,2013-08-13 14:47:00,29.23,in,A
2009-09-28 21:49:03,2013-08-13 14:47:00,29.23,in,A
2009-09-28 09:49:13,2013-08-13 14:47:00,29.23,in,A
2009-09-28 05:11:26,2013-08-13 14:47:00,29.23,in,A
2009-09-28 03:46:15,2013-08-13 14:47:00,29.19,in,A
2009-09-28 03:45:18,2013-08-13 14:47:00,29.15,in,A
2009-09-28 03:43:35,2013-08-13 14:47:00,29.11,in,A
2009-09-27 21:49:04,2013-08-13 14:47:00,29.07,in,A
2009-09-27 09:49:15,2013-08-13 14:47:00,29.07,in,A
2009-09-27 09:00:35,2013-08-13 14:47:00,29.07,in,A
2009-09-27 08:21:47,2013-08-13 14:47:00,29.03,in,A
2009-09-27 08:18:50,2013-08-13 14:47:00,28.99,in,A
2009-09-27 08:04:19,2013-08-13 14:47:00,28.95,in,A
2009-09-27 07:59:11,2013-08-13 14:47:00,28.91,in,A
2009-09-27 07:46:04,2013-08-13 14:47:00,28.88,in,A
2009-09-27 06:55:37,2013-08-13 14:47:00,28.84,in,A
2009-09-27 05:19:41,2013-08-13 14:47:00,28.80,in,A
2009-09-27 03:14:31,2013-08-13 14:47:00,28.76,in,A
2009-09-27 03:00:55,2013-08-13 14:47:00,28.72,in,A
2009-09-27 02:47:20,2013-08-13 14:47:00,28.68,in,A
2009-09-27 02:11:56,2013-08-13 14:47:00,28.64,in,A
2009-09-26 21:49:06,2013-08-13 14:47:00,28.60,in,A
2009-09-26 09:49:16,2013-08-13 14:47:00,28.60,in,A
